2.5600e+02,1.9044e+06,2.0000e+00
2.5600e+02,2.1348e+05,8.0000e+00
6.4000e+01,1.1200e+04,8.9800e+02
2.5600e+02,3.7721e+05,3.0000e+00
2.5600e+02,3.7349e+06,1.0000e+00
1.2800e+02,2.3245e+05,2.5000e+01
1.2800e+02,1.7287e+05,8.4000e+01
1.6000e+01,7.4457e+05,1.0600e+02
3.2000e+01,1.0263e+05,3.9400e+02
6.4000e+01,8.0491e+06,3.0000e+00
1.6000e+01,1.7010e+03,1.0210e+03
3.2000e+01,4.7714e+05,4.5000e+01
1.6000e+01,4.4573e+04,2.6560e+03
3.2000e+01,1.3520e+04,2.6280e+03
1.6000e+01,1.2534e+06,6.9000e+01
6.4000e+01,1.3268e+05,8.2000e+01
3.2000e+01,3.5316e+04,1.3300e+02
2.5600e+02,7.9168e+05,8.0000e+00
1.6000e+01,1.6493e+06,7.5000e+01
6.4000e+01,2.2400e+02,2.3070e+03
1.6000e+01,5.3428e+04,3.3000e+02
2.5600e+02,2.2070e+05,9.0000e+00
1.6000e+01,3.2283e+06,2.9000e+01
6.4000e+01,3.1461e+05,5.3000e+01
6.4000e+01,1.0020e+06,1.2000e+01
1.6000e+01,2.1964e+05,4.6300e+02
6.4000e+01,1.3231e+06,7.0000e+00
6.4000e+01,7.0343e+05,2.4000e+01
6.4000e+01,3.9200e+06,2.0000e+00
6.4000e+01,8.5000e+01,2.4920e+03
2.5600e+02,2.8475e+05,1.6000e+01
1.6000e+01,4.3959e+05,2.6900e+02
3.2000e+01,3.2400e+05,1.5400e+02
1.2800e+02,6.1710e+03,2.4670e+03
1.2800e+02,1.4285e+05,1.1500e+02
1.2800e+02,8.0736e+05,1.1000e+01
2.5600e+02,8.7156e+05,2.0000e+00
3.2000e+01,2.0592e+04,2.2330e+03
6.4000e+01,1.3267e+06,2.3000e+01
1.6000e+01,5.4880e+03,3.8550e+03
1.6000e+01,4.2336e+06,1.2000e+01
1.2800e+02,2.6425e+05,3.7000e+01
3.2000e+01,1.9343e+05,2.0400e+02
1.6000e+01,2.4394e+05,1.0700e+02
1.6000e+01,2.3656e+06,5.0000e+01
1.2800e+02,1.7695e+06,1.0000e+00
1.2800e+02,3.6822e+05,1.7000e+01
6.4000e+01,2.0234e+06,1.2000e+01
1.2800e+02,1.5147e+04,8.1000e+01
2.5600e+02,3.4755e+06,1.0000e+00
3.2000e+01,2.8250e+03,1.9720e+03
3.2000e+01,8.6490e+05,2.9000e+01
1.6000e+01,6.4757e+04,1.2400e+03
1.2800e+02,1.3847e+06,2.0000e+00
6.4000e+01,4.8608e+04,3.3900e+02
3.2000e+01,6.0500e+03,3.6120e+03
3.2000e+01,2.6195e+05,7.0000e+01
1.2800e+02,2.3068e+05,2.7000e+01
2.5600e+02,8.3550e+05,1.0000e+00
2.5600e+02,5.8000e+05,4.0000e+00
1.6000e+01,2.9376e+04,5.8100e+02
1.6000e+01,1.9218e+05,6.4000e+01
3.2000e+01,2.2822e+06,1.3000e+01
1.2800e+02,3.2674e+04,2.1600e+02
1.6000e+01,6.6268e+06,3.0000e+00
6.4000e+01,2.1600e+05,7.4000e+01
1.6000e+01,5.3013e+06,1.0000e+01
6.4000e+01,5.7500e+03,2.7640e+03
2.5600e+02,7.6050e+03,5.9900e+02
6.4000e+01,1.6577e+06,1.7000e+01
1.2800e+02,3.2462e+06,4.0000e+00
3.2000e+01,5.4150e+04,3.7900e+02
1.2800e+02,3.1624e+05,2.9000e+01
1.6000e+01,1.9046e+05,5.3200e+02
1.6000e+01,3.3293e+06,2.0000e+00
1.2800e+02,2.0691e+06,4.0000e+00
6.4000e+01,2.6313e+05,7.1000e+01
6.4000e+01,3.1772e+06,1.0000e+00
3.2000e+01,2.2410e+05,1.4000e+02
2.5600e+02,3.0453e+06,1.0000e+00
3.2000e+01,1.4703e+05,3.3700e+02
1.2800e+02,8.4500e+04,3.5000e+01
6.4000e+01,1.1600e+04,1.8600e+03
2.5600e+02,2.6173e+06,1.0000e+00
3.2000e+01,4.0000e+01,3.0240e+03
2.5600e+02,3.1637e+05,2.0000e+00
2.5600e+02,1.6534e+06,3.0000e+00
2.5600e+02,1.0343e+05,4.8000e+01
1.6000e+01,7.6140e+04,1.5960e+03
1.6000e+01,8.8985e+04,1.4200e+03
3.2000e+01,5.2437e+06,9.0000e+00
2.5600e+02,1.5500e+05,5.2000e+01
1.2800e+02,1.5235e+05,1.0900e+02
1.2800e+02,3.8934e+05,1.6000e+01
1.6000e+01,1.5210e+05,5.1500e+02
3.2000e+01,5.6800e+04,3.3900e+02
6.4000e+01,1.7400e+04,3.8900e+02
6.4000e+01,2.8900e+05,6.8000e+01
2.5600e+02,2.8894e+06,1.0000e+00
1.6000e+01,1.0560e+04,4.2300e+02
6.4000e+01,1.3694e+06,2.0000e+00
1.6000e+01,4.7760e+05,1.1900e+02
1.6000e+01,2.5675e+05,3.3700e+02
3.2000e+01,5.9940e+04,7.7500e+02
1.2800e+02,1.0240e+03,2.9740e+03
1.6000e+01,1.9661e+05,2.3200e+02
6.4000e+01,2.0085e+05,2.2000e+01
1.2800e+02,4.8562e+05,4.0000e+00
3.2000e+01,2.5402e+05,1.6300e+02
1.6000e+01,4.4492e+06,1.7000e+01
6.4000e+01,1.2519e+06,1.2000e+01
3.2000e+01,3.6173e+05,2.3000e+01
3.2000e+01,3.2304e+05,4.2000e+01
3.2000e+01,2.5027e+06,1.3000e+01
1.2800e+02,6.3257e+05,7.0000e+00
6.4000e+01,6.5386e+05,9.0000e+00
1.6000e+01,3.8115e+04,3.4600e+03
1.2800e+02,2.2032e+04,6.6800e+02
6.4000e+01,1.7156e+05,4.6000e+01
6.4000e+01,3.1487e+06,4.0000e+00
1.2800e+02,1.2759e+06,1.0000e+00
1.6000e+01,7.2912e+04,1.6790e+03
1.6000e+01,1.2545e+06,9.3000e+01
3.2000e+01,2.7878e+05,4.3000e+01
2.5600e+02,4.1515e+05,1.0000e+01
6.4000e+01,6.3580e+03,1.9500e+03
1.6000e+01,2.3040e+04,1.6200e+02
1.6000e+01,8.1792e+04,1.5740e+03
1.2800e+02,1.2779e+05,9.1000e+01
6.4000e+01,8.9667e+04,3.2500e+02
6.4000e+01,1.4112e+04,4.6700e+02
6.4000e+01,6.8537e+06,2.0000e+00
1.6000e+01,1.7052e+04,5.2800e+02
1.6000e+01,7.9350e+04,9.7000e+02
3.2000e+01,3.0928e+05,8.9000e+01
1.2800e+02,2.1175e+04,5.2000e+02
2.5600e+02,3.7042e+06,1.0000e+00
2.5600e+02,2.2180e+05,1.8000e+01
6.4000e+01,9.9308e+05,5.0000e+00
1.6000e+01,2.5809e+05,2.7100e+02
6.4000e+01,4.3732e+05,1.7000e+01
3.2000e+01,2.3196e+05,4.0000e+00
3.2000e+01,1.1906e+05,3.4800e+02
6.4000e+01,7.4000e+04,1.0000e+00
1.6000e+01,1.7156e+05,7.1000e+02
1.2800e+02,1.0346e+05,7.8000e+01
3.2000e+01,1.8698e+05,2.9000e+02
6.4000e+01,8.4907e+05,1.9000e+01
6.4000e+01,1.3200e+04,5.7900e+02
1.2800e+02,2.6784e+04,5.7000e+01
3.2000e+01,2.7104e+04,1.2950e+03
3.2000e+01,1.0564e+06,3.0000e+01
1.2800e+02,1.7893e+06,8.0000e+00
2.5600e+02,1.7787e+06,2.0000e+00
2.5600e+02,6.4220e+05,4.0000e+00
2.5600e+02,1.8099e+05,1.4000e+01
1.2800e+02,9.9752e+05,4.0000e+00
3.2000e+01,4.4636e+06,1.2000e+01
1.2800e+02,3.1768e+05,6.0000e+00
3.2000e+01,2.8906e+06,4.0000e+00
1.2800e+02,6.7076e+05,1.7000e+01
3.2000e+01,4.1984e+04,7.7000e+01
1.6000e+01,5.1984e+05,8.3000e+01
1.6000e+01,3.6381e+06,2.9000e+01
2.5600e+02,9.5175e+04,3.0000e+01
1.6000e+01,9.1080e+05,1.8000e+01
2.5600e+02,3.4250e+05,1.1000e+01
3.2000e+01,5.4720e+05,1.6000e+01
1.2800e+02,9.3100e+04,1.0800e+02
1.6000e+01,2.4786e+05,1.0800e+02
2.5600e+02,2.2072e+05,1.3000e+01
2.5600e+02,8.1133e+04,9.0000e+00
3.2000e+01,1.6231e+05,6.2000e+01
2.5600e+02,3.1713e+04,1.1300e+02
1.6000e+01,1.6900e+03,1.7390e+03
1.6000e+01,6.6400e+04,1.1120e+03
2.5600e+02,2.7878e+05,2.0000e+00
6.4000e+01,1.8360e+03,2.7310e+03
1.2800e+02,1.7741e+05,2.3000e+01
1.2800e+02,1.8491e+05,3.1000e+01
6.4000e+01,7.0560e+03,2.4310e+03
1.6000e+01,5.6960e+03,1.4770e+03
1.6000e+01,5.1917e+05,2.5300e+02
3.2000e+01,9.7461e+04,6.4100e+02
3.2000e+01,1.6082e+05,3.9600e+02
2.5600e+02,1.7172e+06,1.0000e+00
2.5600e+02,2.1744e+06,1.0000e+00
2.5600e+02,1.7640e+05,4.5000e+01
1.6000e+01,2.4217e+05,5.3300e+02
1.6000e+01,2.0114e+05,3.0700e+02
6.4000e+01,4.8898e+05,1.6000e+01
1.2800e+02,2.4877e+05,1.7000e+01
3.2000e+01,2.0160e+03,2.6460e+03
2.5600e+02,1.7322e+05,1.2000e+01
1.6000e+01,3.8025e+04,5.3100e+02
1.6000e+01,5.7676e+06,7.0000e+00
1.2800e+02,3.9028e+06,3.0000e+00
2.5600e+02,1.8952e+06,2.0000e+00
2.5600e+02,1.5390e+03,9.5900e+02
1.6000e+01,1.8125e+05,3.4200e+02
1.2800e+02,1.5514e+05,4.9000e+01
1.2800e+02,3.5840e+03,5.1600e+02
1.6000e+01,1.0818e+06,8.1000e+01
6.4000e+01,2.4120e+06,1.2000e+01
1.6000e+01,5.0800e+04,2.8400e+02
3.2000e+01,3.3525e+04,9.4200e+02
1.2800e+02,1.8450e+03,1.6650e+03
6.4000e+01,1.4143e+05,1.0600e+02
1.2800e+02,3.0541e+05,7.0000e+00
1.6000e+01,8.5697e+04,1.5050e+03
1.2800e+02,9.8568e+05,4.0000e+00
1.6000e+01,1.9763e+05,1.2700e+02
2.5600e+02,1.3416e+06,1.0000e+00
2.5600e+02,2.5592e+06,1.0000e+00
3.2000e+01,8.4672e+04,4.3200e+02
1.6000e+01,5.7947e+05,3.6000e+01
6.4000e+01,7.0180e+04,4.7300e+02
1.6000e+01,8.3232e+04,5.4300e+02
2.5600e+02,5.2756e+04,1.2900e+02
6.4000e+01,8.5380e+05,3.8000e+01
3.2000e+01,9.3150e+04,9.4000e+01
3.2000e+01,4.1356e+04,4.6600e+02
1.6000e+01,8.2800e+02,3.0870e+03
1.6000e+01,7.3926e+05,1.8000e+02
2.5600e+02,5.5404e+05,8.0000e+00
3.2000e+01,5.2822e+05,5.1000e+01
1.2800e+02,2.3649e+06,1.0000e+00
6.4000e+01,3.1443e+05,8.7000e+01
2.5600e+02,3.9313e+05,2.0000e+01
1.2800e+02,1.3770e+04,5.0100e+02
6.4000e+01,2.3276e+04,9.7100e+02
3.2000e+01,7.6205e+05,4.1000e+01
1.6000e+01,3.7171e+05,2.2000e+02
2.5600e+02,1.8496e+05,4.3000e+01
2.5600e+02,1.2571e+05,8.0000e+00
6.4000e+01,1.5478e+06,1.0000e+01
1.2800e+02,7.5122e+06,1.0000e+00
3.2000e+01,5.0094e+04,9.8800e+02
1.2800e+02,5.6000e+01,3.0140e+03
6.4000e+01,1.8071e+06,1.2000e+01
1.2800e+02,1.2869e+05,1.1600e+02
1.2800e+02,1.4053e+06,9.0000e+00
3.2000e+01,8.4100e+04,2.3100e+02
3.2000e+01,3.4652e+06,3.0000e+00
2.5600e+02,1.6258e+06,1.0000e+00
1.2800e+02,2.0606e+05,3.1000e+01
3.2000e+01,8.5345e+05,1.8000e+01
6.4000e+01,1.0637e+06,1.3000e+01
1.6000e+01,2.2385e+04,2.6280e+03
1.2800e+02,2.6852e+04,1.8600e+02
2.5600e+02,2.6613e+06,2.0000e+00
2.5600e+02,1.1760e+05,6.2000e+01
6.4000e+01,4.8819e+05,5.5000e+01
6.4000e+01,1.8840e+05,1.5200e+02
3.2000e+01,2.2978e+06,1.3000e+01
6.4000e+01,3.3120e+03,2.6350e+03
1.2800e+02,4.8510e+03,1.7430e+03
2.5600e+02,5.5000e+01,3.9940e+03
3.2000e+01,1.2960e+06,1.0000e+01
6.4000e+01,3.3501e+05,5.7000e+01
1.2800e+02,1.4495e+06,1.0000e+00
3.2000e+01,2.2320e+05,2.2000e+01
1.2800e+02,9.9942e+05,1.2000e+01
1.6000e+01,1.4912e+05,8.8700e+02
2.5600e+02,2.5920e+03,9.6600e+02
2.5600e+02,9.2120e+05,8.0000e+00
2.5600e+02,5.8080e+03,2.3600e+02
6.4000e+01,4.1616e+05,2.5000e+01
1.2800e+02,2.9016e+05,4.6000e+01
2.5600e+02,1.0984e+06,4.0000e+00
6.4000e+01,7.1132e+06,3.0000e+00
6.4000e+01,2.6214e+05,1.1400e+02
1.6000e+01,4.6514e+06,2.4000e+01
3.2000e+01,4.8800e+04,8.4000e+02
3.2000e+01,7.4727e+04,2.8600e+02
6.4000e+01,1.0731e+06,2.1000e+01
2.5600e+02,3.6640e+03,3.1400e+02
1.2800e+02,1.7203e+05,8.9000e+01
1.6000e+01,1.6464e+04,3.4900e+03
1.2800e+02,1.5192e+06,8.0000e+00
3.2000e+01,2.3276e+04,1.9400e+03
6.4000e+01,8.5293e+04,1.8600e+02
2.5600e+02,2.0000e+06,1.0000e+00
2.5600e+02,1.4520e+03,2.2650e+03
1.6000e+01,4.3250e+03,6.0900e+02
3.2000e+01,5.7760e+03,2.7470e+03
3.2000e+01,5.6533e+05,2.0000e+00
1.2800e+02,4.2313e+06,1.0000e+00
6.4000e+01,9.2928e+04,2.9200e+02
1.2800e+02,1.5898e+05,6.7000e+01
3.2000e+01,8.3812e+05,1.0000e+01
2.5600e+02,1.4812e+06,2.0000e+00
6.4000e+01,8.5000e+02,2.5560e+03
1.6000e+01,5.8783e+05,6.3000e+01
1.2800e+02,2.3040e+04,4.8800e+02
1.6000e+01,6.3368e+04,7.7300e+02
1.2800e+02,1.0240e+03,2.9660e+03
1.6000e+01,5.2047e+06,1.0000e+00
1.2800e+02,2.1000e+03,2.2980e+03
2.5600e+02,3.2930e+06,1.0000e+00
6.4000e+01,3.6198e+05,5.0000e+01
1.2800e+02,5.2000e+05,2.2000e+01
1.2800e+02,7.9568e+05,1.0000e+01
2.5600e+02,2.3813e+05,3.4000e+01
3.2000e+01,8.0028e+04,3.4500e+02
1.6000e+01,5.0784e+04,5.7300e+02
3.2000e+01,2.2680e+04,2.7860e+03
3.2000e+01,4.7528e+06,3.0000e+00
1.6000e+01,1.4428e+06,6.0000e+01
2.5600e+02,3.7440e+05,1.7000e+01
1.6000e+01,6.9012e+04,1.1030e+03
6.4000e+01,1.0300e+04,1.6090e+03
1.2800e+02,2.5645e+06,1.0000e+00
3.2000e+01,3.9366e+05,8.8000e+01
1.6000e+01,1.8750e+03,1.6990e+03
1.2800e+02,6.8590e+03,1.5000e+01
3.2000e+01,3.8236e+04,1.6230e+03
2.5600e+02,1.3300e+02,4.5300e+02
1.2800e+02,2.6912e+05,2.9000e+01
6.4000e+01,1.0957e+05,8.3000e+01
1.2800e+02,2.1384e+05,4.8000e+01
2.5600e+02,4.1512e+05,7.0000e+00
6.4000e+01,6.4190e+03,6.0100e+02
1.2800e+02,2.4197e+06,2.0000e+00
1.6000e+01,1.1797e+05,3.6800e+02
6.4000e+01,1.0440e+03,4.0940e+03
2.5600e+02,2.9131e+05,2.0000e+01
1.2800e+02,2.9829e+06,2.0000e+00
1.2800e+02,1.8662e+06,4.0000e+00
3.2000e+01,9.5645e+05,4.2000e+01
1.6000e+01,6.9696e+04,4.0200e+02
3.2000e+01,5.6490e+05,4.6000e+01
3.2000e+01,3.2448e+05,4.0000e+01
1.6000e+01,3.3097e+05,3.8800e+02
6.4000e+01,8.9948e+06,2.0000e+00
6.4000e+01,2.2032e+04,1.0590e+03
3.2000e+01,3.3425e+06,9.0000e+00
3.2000e+01,2.4079e+04,1.0230e+03
1.2800e+02,1.2360e+05,9.0000e+01
3.2000e+01,3.9200e+03,3.3830e+03
1.2800e+02,1.2600e+02,3.4710e+03
6.4000e+01,3.3178e+05,3.0000e+01
2.5600e+02,6.6560e+03,1.0770e+03
1.6000e+01,7.9350e+03,3.6890e+03
6.4000e+01,4.6800e+02,3.3030e+03
1.2800e+02,7.9200e+05,2.0000e+00
3.2000e+01,6.3000e+02,3.8920e+03
6.4000e+01,5.6702e+05,4.8000e+01
1.6000e+01,4.5450e+04,2.1110e+03
6.4000e+01,1.7150e+05,1.1100e+02
3.2000e+01,1.3563e+05,3.3000e+02
2.5600e+02,6.0750e+03,1.2830e+03
3.2000e+01,1.3020e+06,1.4000e+01
1.6000e+01,5.1722e+05,7.5000e+01
2.5600e+02,8.0640e+03,5.2900e+02
1.2800e+02,1.6400e+04,7.3800e+02
1.6000e+01,1.8816e+04,2.1650e+03
6.4000e+01,4.4000e+01,2.9100e+02
2.5600e+02,2.5675e+05,2.1000e+01
1.2800e+02,2.1791e+06,2.0000e+00
1.6000e+01,5.7182e+05,1.7200e+02
1.2800e+02,2.0960e+05,3.3000e+01
2.5600e+02,3.3489e+05,1.8000e+01
2.5600e+02,2.8594e+04,3.5000e+01
1.6000e+01,6.4695e+05,1.4000e+02
6.4000e+01,5.7737e+05,5.0000e+01
3.2000e+01,4.1977e+06,4.0000e+00
2.5600e+02,6.7880e+05,2.0000e+00
6.4000e+01,3.4279e+05,2.2000e+01
6.4000e+01,1.6200e+03,4.8200e+02
3.2000e+01,4.0613e+05,1.6400e+02
3.2000e+01,2.1510e+03,1.7950e+03
1.2800e+02,7.8408e+04,1.6400e+02
1.6000e+01,1.5203e+06,8.7000e+01
1.6000e+01,4.8672e+04,8.5000e+01
1.6000e+01,1.3673e+04,2.5810e+03
3.2000e+01,3.9936e+04,1.6670e+03
1.6000e+01,7.5852e+04,1.1910e+03
1.6000e+01,1.2022e+06,1.0100e+02
2.5600e+02,2.6613e+06,1.0000e+00
6.4000e+01,5.9130e+05,1.1000e+01
1.6000e+01,1.6386e+05,4.4800e+02
1.6000e+01,6.4130e+03,3.3730e+03
1.2800e+02,5.9650e+05,1.0000e+01
1.6000e+01,2.2693e+06,5.3000e+01
3.2000e+01,2.4710e+05,2.7000e+01
6.4000e+01,1.2351e+06,2.2000e+01
1.2800e+02,9.0127e+05,5.0000e+00
6.4000e+01,1.0094e+04,3.2120e+03
6.4000e+01,2.8730e+05,4.9000e+01
1.2800e+02,3.7626e+06,2.0000e+00
1.6000e+01,7.7326e+04,1.1830e+03
6.4000e+01,4.6087e+05,3.3000e+01
1.6000e+01,4.3164e+05,1.9300e+02
3.2000e+01,3.3404e+05,8.9000e+01
3.2000e+01,2.6010e+05,2.5000e+02
6.4000e+01,5.5404e+04,1.8800e+02
6.4000e+01,2.2072e+05,1.3500e+02
1.2800e+02,2.3000e+05,7.0000e+00
1.2800e+02,2.7443e+05,2.6000e+01
1.6000e+01,6.7640e+06,1.0000e+01
2.5600e+02,4.3560e+05,1.4000e+01
2.5600e+02,2.7238e+06,1.0000e+00
1.6000e+01,3.5749e+05,8.4000e+01
1.2800e+02,1.7328e+05,1.0000e+01
2.5600e+02,1.7545e+05,2.0000e+00
2.5600e+02,1.5312e+05,4.0000e+01
1.2800e+02,3.3024e+04,2.8900e+02
6.4000e+01,5.7996e+04,5.2200e+02
1.6000e+01,7.1572e+05,8.0000e+00
2.5600e+02,1.7510e+05,3.5000e+01
1.2800e+02,8.8560e+03,6.7500e+02
1.2800e+02,2.1257e+06,5.0000e+00
1.6000e+01,1.1000e+05,7.5700e+02
3.2000e+01,1.8125e+04,2.2560e+03
2.5600e+02,1.9644e+06,1.0000e+00
6.4000e+01,4.2108e+04,6.6600e+02
6.4000e+01,7.1402e+05,1.8000e+01
2.5600e+02,1.3000e+02,1.2960e+03
6.4000e+01,2.4960e+05,1.0500e+02
6.4000e+01,2.1600e+04,6.2800e+02
2.5600e+02,1.5840e+05,3.0000e+00
3.2000e+01,2.1705e+06,2.2000e+01
6.4000e+01,6.3504e+04,1.4900e+02
3.2000e+01,1.1934e+06,2.7000e+01
3.2000e+01,1.3915e+04,6.6700e+02
3.2000e+01,5.2022e+05,9.5000e+01
3.2000e+01,9.6800e+03,2.2200e+03
6.4000e+01,1.5071e+06,1.4000e+01
1.6000e+01,8.9100e+02,2.7050e+03
2.5600e+02,1.2829e+06,3.0000e+00
1.6000e+01,2.4120e+05,5.4400e+02
6.4000e+01,1.2006e+06,2.0000e+01
1.2800e+02,5.6109e+05,1.9000e+01
1.6000e+01,1.0115e+05,9.2600e+02
1.2800e+02,1.5548e+04,3.8300e+02
1.2800e+02,3.3304e+05,2.5000e+01
6.4000e+01,4.1250e+05,3.5000e+01
6.4000e+01,1.6406e+06,1.4000e+01
3.2000e+01,3.2543e+06,9.0000e+00
2.5600e+02,1.4700e+04,2.5100e+02
1.6000e+01,2.7556e+05,4.2800e+02
2.5600e+02,2.0550e+05,3.0000e+00
2.5600e+02,1.9638e+05,1.9000e+01
1.6000e+01,1.9536e+05,4.4200e+02
1.6000e+01,1.0120e+03,3.4210e+03
1.6000e+01,4.8375e+04,1.6410e+03
1.2800e+02,3.1453e+05,6.0000e+00
1.6000e+01,3.6397e+05,1.7100e+02
1.2800e+02,1.1732e+05,6.0000e+00
2.5600e+02,1.4520e+03,1.4490e+03
1.6000e+01,1.6400e+02,1.3270e+03
6.4000e+01,4.3687e+04,6.3900e+02
1.2800e+02,3.8686e+04,3.0000e+00
2.5600e+02,2.4568e+06,2.0000e+00
6.4000e+01,6.7270e+05,4.8000e+01
6.4000e+01,1.2716e+04,2.1610e+03
1.2800e+02,3.1500e+04,4.7500e+02
1.2800e+02,1.2109e+05,1.1900e+02
1.2800e+02,9.0992e+04,1.4400e+02
2.5600e+02,4.9997e+05,1.4000e+01
6.4000e+01,4.1011e+05,5.1000e+01
1.2800e+02,7.5243e+05,8.0000e+00
1.2800e+02,2.1018e+05,8.0000e+00
2.5600e+02,7.8802e+04,9.8000e+01
1.6000e+01,1.9212e+06,2.6000e+01
1.2800e+02,1.5925e+05,6.6000e+01
1.6000e+01,1.1696e+05,8.6000e+01
6.4000e+01,1.9965e+05,7.2000e+01
1.2800e+02,2.5414e+05,5.3000e+01
3.2000e+01,2.6071e+04,2.2210e+03
2.5600e+02,1.3950e+03,5.6100e+02
2.5600e+02,3.1212e+04,2.1700e+02
2.5600e+02,4.6656e+04,1.3700e+02
1.6000e+01,5.3000e+03,1.7630e+03
1.2800e+02,3.2680e+06,1.0000e+00
1.2800e+02,1.5856e+06,7.0000e+00
2.5600e+02,1.4785e+05,4.4000e+01
2.5600e+02,6.3464e+05,8.0000e+00
2.5600e+02,1.4078e+06,2.0000e+00
2.5600e+02,1.1268e+05,4.0000e+01
6.4000e+01,1.7280e+03,1.9630e+03
6.4000e+01,2.3232e+04,4.5900e+02
1.6000e+01,3.4720e+03,4.4000e+01
3.2000e+01,1.4602e+05,3.2000e+02
1.2800e+02,9.5360e+03,1.1500e+03
3.2000e+01,3.2623e+06,7.0000e+00
1.2800e+02,2.3250e+05,5.7000e+01
1.6000e+01,8.4375e+04,6.1000e+02
1.6000e+01,2.2574e+05,5.3400e+02
3.2000e+01,3.5633e+05,6.3000e+01
1.2800e+02,1.9404e+05,4.3000e+01
2.5600e+02,2.9440e+05,1.5000e+01
1.2800e+02,3.8070e+03,3.6650e+03
3.2000e+01,7.8800e+04,6.5500e+02
6.4000e+01,1.8954e+04,1.5000e+03
2.5600e+02,6.3916e+04,6.4000e+01
2.5600e+02,6.3522e+05,1.0000e+00
6.4000e+01,4.8125e+04,9.8000e+01
1.2800e+02,1.1520e+04,1.4380e+03
6.4000e+01,1.4906e+05,2.1600e+02
1.2800e+02,1.1956e+06,8.0000e+00
6.4000e+01,1.7860e+05,2.4000e+01
3.2000e+01,1.4793e+05,8.8000e+01
1.2800e+02,2.7440e+05,2.2000e+01
1.2800e+02,1.1062e+06,8.0000e+00
6.4000e+01,2.1475e+06,7.0000e+00
1.6000e+01,1.0938e+05,1.2210e+03
3.2000e+01,3.1493e+05,1.7200e+02
3.2000e+01,1.5413e+05,8.0000e+01
6.4000e+01,2.5992e+04,9.4500e+02
3.2000e+01,1.4120e+05,3.9200e+02
3.2000e+01,2.8899e+05,2.5000e+01
3.2000e+01,1.2274e+05,3.8900e+02
1.6000e+01,1.9458e+06,3.3000e+01
2.5600e+02,1.3552e+04,2.4000e+01
1.2800e+02,1.2500e+03,3.8560e+03
6.4000e+01,9.1584e+04,3.1900e+02
6.4000e+01,2.2234e+06,5.0000e+00
2.5600e+02,4.3517e+05,1.3000e+01
1.2800e+02,1.7424e+04,9.0800e+02
1.6000e+01,9.1800e+04,3.3300e+02
1.6000e+01,6.4372e+04,1.1740e+03
2.5600e+02,5.2020e+03,1.1420e+03
2.5600e+02,2.6449e+06,2.0000e+00
6.4000e+01,5.7672e+04,2.8300e+02
6.4000e+01,8.1000e+01,5.5500e+02
2.5600e+02,7.6000e+03,1.0800e+02
6.4000e+01,6.1632e+04,3.5800e+02
2.5600e+02,5.4170e+05,9.0000e+00
1.2800e+02,2.1375e+04,7.6600e+02
6.4000e+01,3.3395e+06,2.0000e+00
1.6000e+01,9.2120e+03,1.5240e+03
1.2800e+02,1.1936e+06,1.3000e+01
2.5600e+02,2.1500e+02,4.0030e+03
1.2800e+02,1.0212e+06,7.0000e+00
2.5600e+02,1.6141e+06,3.0000e+00
6.4000e+01,6.6309e+04,1.0400e+02
1.2800e+02,4.4531e+05,9.0000e+00
1.2800e+02,9.6630e+05,8.0000e+00
2.5600e+02,5.5506e+04,1.4800e+02
6.4000e+01,8.5557e+04,3.8500e+02
1.6000e+01,1.3230e+05,9.0500e+02
6.4000e+01,7.3427e+05,2.8000e+01
2.5600e+02,1.5200e+06,2.0000e+00
6.4000e+01,1.4760e+05,2.1300e+02
3.2000e+01,4.2284e+04,2.2500e+02
6.4000e+01,7.6680e+03,4.0240e+03
1.6000e+01,5.4477e+05,2.4400e+02
3.2000e+01,2.0168e+05,1.9300e+02
1.6000e+01,1.5333e+06,8.5000e+01
3.2000e+01,2.0304e+04,1.7750e+03
1.6000e+01,8.0736e+04,7.8000e+02
1.6000e+01,3.1104e+06,1.2000e+01
3.2000e+01,2.5632e+04,1.1620e+03
3.2000e+01,1.5424e+06,6.0000e+00
1.2800e+02,9.2575e+04,1.4000e+02
1.6000e+01,2.0000e+02,1.5500e+02
6.4000e+01,1.0397e+06,1.5000e+01
2.5600e+02,2.5600e+02,9.2900e+02
6.4000e+01,2.5000e+04,4.8400e+02
6.4000e+01,4.0670e+03,6.7600e+02
1.2800e+02,2.1524e+06,1.0000e+00
3.2000e+01,1.2629e+06,2.4000e+01
6.4000e+01,4.9000e+03,2.3250e+03
3.2000e+01,4.9804e+06,5.0000e+00
6.4000e+01,2.6460e+04,4.6500e+02
3.2000e+01,2.2494e+06,2.8000e+01
6.4000e+01,7.9056e+04,1.8500e+02
1.6000e+01,1.0270e+05,1.1920e+03
3.2000e+01,1.0560e+06,3.2000e+01
2.5600e+02,2.4045e+05,2.7000e+01
1.2800e+02,9.8784e+04,1.3300e+02
1.6000e+01,3.4223e+06,1.7000e+01
3.2000e+01,6.2000e+02,2.5300e+02
1.6000e+01,1.0711e+06,4.5000e+01
2.5600e+02,1.0440e+03,1.0930e+03
6.4000e+01,2.2800e+02,1.3200e+02
2.5600e+02,7.4970e+04,6.6000e+01
6.4000e+01,1.2022e+06,1.6000e+01
2.5600e+02,1.6589e+05,2.6000e+01
1.6000e+01,4.7334e+05,1.0600e+02
3.2000e+01,5.8522e+05,7.5000e+01
